2389.35	-19.1594
2391.73	-22.4643
2394.11	-12.3881
2396.5	-7.58528
2398.87	-10.3414
2401.25	-10.8655
2403.63	17.1465
2406.01	-3.97353
2408.39	-24.8203
2410.76	-8.27225
2413.14	-0.368603
2415.51	-2.11882
2417.89	-16.1107
2420.26	-22.9611
2422.63	-14.7198
2425	1.60082
2427.37	-26.4636
2429.74	4.9767
2432.11	-20.9597
2434.47	1.98578
2436.84	-18.7755
2439.21	-14.7413
2441.57	-19.0321
2443.93	-12.6086
2446.3	-10.6116
2448.66	-7.36068
2451.02	-2.40802
2453.38	6.11352
2455.74	-8.93888
2458.1	-17.7232
2460.46	-4.53526
2462.82	-4.10561
2465.17	-10.027
2467.53	3.15329
2469.88	-18.2783
2472.24	-8.14918
2474.59	-3.47814
2476.94	6.69692
2479.29	-6.52983
2481.64	0.560359
2483.99	18.1052
2486.34	-31.3851
2488.69	20.0784
2491.04	-1.18848
2493.38	13.0045
2495.73	-3.78396
2498.08	2.47921
2500.42	5.17594
2502.76	34.9064
2505.11	21.7305
2507.45	16.302
2509.79	44.4453
2512.13	17.825
2514.47	24.1167
2516.8	25.939
2519.14	14.9396
2521.48	27.1622
2523.81	17.4473
2526.15	-10.6241
2528.48	0.0485539
2530.81	-9.01855
2533.15	9.35376
2535.48	-0.573274
2537.81	-9.3241
2540.14	5.16568
2542.47	-4.53786
2544.8	5.91422
2547.12	-8.44087
2549.45	-2.92342
2551.77	3.33761
2554.1	-17.0947
2556.42	7.00166
2558.75	-12.0318
2561.07	7.26223
2563.39	37.3692
2565.71	2.53084
2568.03	26.9214
2570.35	-6.63344
2572.67	12.7062
2574.99	5.28316
2577.3	16.0031
2579.62	1.83487
2581.93	12.7379
2584.25	21.8267
2586.56	2.42349
2588.87	1.25594
2591.19	-4.04631
2593.5	-7.08503
2595.81	-8.50906
2598.11	0.811519
2600.42	22.2424
2602.73	-0.836532
2605.04	12.6978
2607.34	8.47756
2609.65	3.0826
2611.95	25.4145
2614.26	33.6044
2616.56	15.7649
2618.86	16.6163
2621.16	36.304
2623.46	38.044
2625.76	18.1457
2628.06	39.6242
2630.36	44.4739
2632.65	39.445
2634.95	42.2487
2637.25	57.0352
2639.54	18.7157
2641.83	21.4615
2644.13	-26.8766
2646.42	3.65337
2648.71	32.9186
2651	33.8592
2653.29	7.34205
2655.58	15.9324
2657.87	32.7287
2660.15	57.5161
2662.44	80.6023
2664.72	85.1856
2667.01	125.187
2669.29	89.7568
2671.58	112.164
2673.86	127.64
2676.14	133.218
2678.42	115.844
2680.7	82.5664
2682.98	66.1766
2685.26	54.171
2687.54	45.9339
2689.81	31.9414
2692.09	1.81612
2694.36	2.4388
2696.64	4.91924
2698.91	16.618
2701.18	28.1101
2703.45	32.9454
2705.72	26.9638
2707.99	35.2795
2710.26	25.9672
2712.53	39.546
2714.8	60.4178
2717.07	61.0888
