<<<<<<< HEAD
2298.18	13.7654
2300.6	-7.67163
2303.01	-0.265625
2305.43	3.74951
2307.84	-13.9763
2310.25	-11.9097
2312.66	-2.16187
2315.07	28.2988
2317.48	-7.5769
2319.89	24.4561
2322.29	9.94458
2324.7	17.9734
2327.11	13.7188
2329.51	17.6189
2331.91	16.9907
2334.32	7.75806
2336.72	15.3005
2339.12	0.482666
2341.52	-0.265381
2343.92	2.88623
2346.32	10.032
2348.72	19.4229
2351.11	11.071
2353.51	-12.1299
2355.91	-6.74463
2358.3	-6.14575
2360.69	-2.56396
2363.09	-3.75537
2365.48	5.07104
2367.87	-18.7864
2370.26	-21.6362
2372.65	15.3914
2375.04	1.27856
2377.42	-6.46436
2379.81	10.2397
2382.2	-10.6206
2384.58	2.00879
2386.97	20.231
2389.35	3.87476
2391.73	11.8384
2394.11	22.4336
2396.5	11.8015
2398.87	8.36792
2401.25	5.70044
2403.63	-1.76147
2406.01	9.33105
2408.39	-8.90259
2410.76	-3.94067
2413.14	12.5757
2415.51	4.71265
2417.89	9.18823
2420.26	3.96362
2422.63	-1.98389
2425	-4.76294
2427.37	-9.41772
2429.74	-2.40308
2432.11	-3.07422
2434.47	-8.80688
2436.84	10.9387
2439.21	4.30737
2441.57	-23.4346
2443.93	21.884
2446.3	0.466309
2448.66	-2.90039
2451.02	8.21118
2453.38	4.57007
2455.74	7.18604
2458.1	12.001
2460.46	6.4314
2462.82	-8.04565
2465.17	10.2324
2467.53	11.1787
2469.88	6.75757
2472.24	4.54614
2474.59	19.2383
2476.94	-18.8206
2479.29	9.78491
2481.64	12.4404
2483.99	17.4011
2486.34	11.6951
2488.69	27.6611
2491.04	10.1804
2493.38	15.5317
2495.73	9.14282
2498.08	7.26001
2500.42	40.9275
2502.76	32.5193
2505.11	32.9626
2507.45	23.8979
2509.79	28.4607
2512.13	29.7695
2514.47	22.7966
2516.8	23.5078
2519.14	17.1248
2521.48	40.4026
2523.81	24.9915
2526.15	38.6887
2528.48	37.5764
2530.81	28.635
2533.15	44.0364
2535.48	35.7351
2537.81	23.4365
2540.14	41.4204
2542.47	23.8794
2544.8	34.9971
2547.12	45.2996
2549.45	30.0454
2551.77	45.6179
2554.1	45.2388
2556.42	48.5425
2558.75	41.1858
2561.07	36.3328
2563.39	30.1819
2565.71	41.1489
2568.03	51.061
2570.35	35.5842
2572.67	51.2239
2574.99	55.6362
2577.3	47.8159
2579.62	55.1777
2581.93	43.0393
2584.25	55.0283
2586.56	40.3958
2588.87	45.9619
2591.19	41.5867
2593.5	68.5796
2595.81	52.8254
2598.11	46.5371
2600.42	70.0759
2602.73	47.2957
2605.04	76.9431
2607.34	63.1743
2609.65	56.1785
2611.95	61.0918
2614.26	55.7151
2616.56	74.8855
2618.86	69.5923
2621.16	66.1819
2623.46	68.6057
2625.76	52.4468
2628.06	55.7629
2630.36	64.6528
2632.65	67.5359
2634.95	64.9136
2637.25	68.1892
2639.54	55.9021
2641.83	39.1697
2644.13	48.7246
2646.42	50.4524
2648.71	51.0425
2651	35.7998
2653.29	72.1238
2655.58	56.7485
2657.87	54.7827
2660.15	58.0107
2662.44	72.5757
2664.72	73.563
2667.01	79.9014
2669.29	77.1926
2671.58	55.4326
2673.86	69.6467
2676.14	83.7341
2678.42	59.8843
2680.7	53.9973
2682.98	48.5906
2685.26	36.1409
2687.54	37.666
2689.81	21.7188
2692.09	15.3889
2694.36	21.1421
2696.64	3.70044
2698.91	10.9873
2701.18	5.13794
2703.45	3.26074
2705.72	0.739502
2707.99	-0.623291
2710.26	14.041
2712.53	-3.42529
2714.8	-10.6885
2717.07	-1.66992
2719.33	-12.6375
2721.6	3.35767
2723.86	8.60156
2726.13	16.0366
2728.39	14.1233
