3277.46	3.49274
3279.57	6.46532
3281.68	2.77218
3283.79	-2.73853
3285.9	5.70953
3288.01	1.80393
3290.12	3.18736
3292.22	-9.01194
3294.33	-2.66337
3296.43	1.85772
3298.54	0.502041
3300.64	-7.13735
3302.75	-2.49126
3304.85	5.63025
3306.95	0.443119
3309.05	-7.13389
3311.15	3.09126
3313.25	-7.61755
3315.35	-6.57603
3317.45	0.310796
3319.55	3.53027
3321.65	9.96183
3323.74	-1.14212
3325.84	1.41346
3327.93	3.39488
3330.03	3.98618
3332.12	3.77022
3334.21	1.42348
3336.31	9.94989
3338.4	-3.59215
3340.49	-5.66566
3342.58	-0.783849
3344.67	1.31698
3346.76	-7.80842
3348.85	-3.65722
3350.94	-3.90042
3353.02	-0.589844
3355.11	-1.77521
3357.2	1.6509
3359.28	-5.03041
3361.37	1.58028
3363.45	3.86842
3365.53	-0.975684
3367.62	-4.714
3369.7	5.86029
3371.78	7.78991
3373.86	-1.38053
3375.94	2.49751
3378.02	6.28253
3380.1	-3.11758
3382.18	4.24097
3384.25	-5.48991
3386.33	6.51965
3388.41	10.7752
3390.48	-3.63968
3392.56	-4.56538
3394.63	5.01522
3396.71	1.54194
3398.78	0.63767
3400.85	-3.64177
3402.92	-10.6725
3404.99	0.751194
3407.06	-5.9053
3409.13	3.44661
3411.2	3.68596
3413.27	0.205879
3415.34	0.395825
3417.4	-2.52856
3419.47	7.10345
3421.54	7.05265
3423.6	5.31789
3425.67	0.318341
3427.73	4.23692
3429.79	-11.6325
3431.86	-3.04168
3433.92	4.82269
3435.98	-2.20051
3438.04	-3.09039
3440.1	-4.2927
3442.16	2.88604
3444.22	2.96898
3446.27	-4.33178
3448.33	-6.18845
3450.39	-1.47884
3452.44	-2.46513
3454.5	-2.37886
3456.55	1.04417
3458.61	0.203436
3460.66	-4.91356
3462.71	-0.548541
3464.77	2.12216
3466.82	-3.14732
3468.87	0.596289
3470.92	-1.60761
3472.97	0.094148
3475.02	4.78619
3477.06	-7.13492
3479.11	1.26547
3481.16	-1.11075
3483.2	1.06142
3485.25	1.80508
3487.3	-3.06464
3489.34	6.70022
3491.38	-0.148872
3493.43	-1.58585
3495.47	-0.979172
3497.51	2.95262
3499.55	10.3675
