3196.77	4.55847
3198.91	9.88647
3201.04	5.43481
3203.18	-0.989624
3205.31	9.55029
3207.44	2.89563
3209.58	11.238
3211.71	19.5747
3213.84	16.7955
3215.97	10.5957
3218.1	12.8518
3220.23	24.0834
3222.36	22.5487
3224.49	14.2089
3226.61	31.9745
3228.74	24.9634
3230.87	-1.49805
3232.99	17.9882
3235.11	9.69324
3237.24	1.85107
3239.36	-5.26416
3241.48	10.5693
3243.61	-6.99817
3245.73	4.16357
3247.85	-10.4597
3249.97	-4.84558
3252.09	-7.20569
3254.2	-9.43445
3256.32	-5.505
3258.44	-7.27258
3260.56	-5.37866
3262.67	-5.03198
3264.79	-3.88245
3266.9	-5.68652
3269.02	-5.28528
3271.13	-24.9247
3273.24	-7.59277
3275.35	-16.6429
3277.46	-12.577
3279.57	-14.4733
3281.68	-13.4584
3283.79	-23.8557
3285.9	-22.401
3288.01	-10.7813
3290.12	-14.5756
3292.22	-9.64111
3294.33	-13.0005
3296.43	-18.9828
3298.54	-10.2461
3300.64	-13.6625
3302.75	-13.0554
3304.85	-16.418
3306.95	-12.063
3309.05	-8.49377
3311.15	-9.44421
3313.25	-6.91675
3315.35	0.356201
3317.45	-0.599609
3319.55	-4.31067
3321.65	-11.5682
3323.74	-0.574341
3325.84	-15.1307
3327.93	-8.70947
3330.03	0.890503
3332.12	-4.59583
3334.21	8.65698
3336.31	-17.6519
3338.4	-12.118
3340.49	-13.3358
3342.58	-20.3801
3344.67	-24.4121
