921.575	500.567
924.479	501.147
927.381	496.623
930.284	493.472
933.185	484.515
936.086	490.478
938.983	482.043
941.882	486.739
944.78	480.141
947.675	485.446
950.571	477.758
953.464	480.837
956.358	472.692
959.249	473.32
962.139	468.814
965.028	466.93
967.919	461.775
970.806	463.057
973.693	468.228
976.578	462.653
979.463	467.585
982.346	460.848
985.229	466.681
988.111	461.1
990.992	464.634
993.87	467.951
996.749	461.645
999.627	466.533
1002.5	469.804
1005.38	470.835
1008.25	476.587
1011.13	488.076
1014	497.051
1016.87	503.289
1019.74	507.943
1022.61	529.328
1025.48	542.999
1028.35	555.486
1031.21	572.067
1034.08	587.107
1036.94	617.56
1039.8	625.741
1042.67	628.566
1045.53	618.054
1048.39	593.403
1051.25	582.007
1054.1	560.479
1056.96	544.91
1059.82	531.966
1062.67	516.745
1065.53	518.377
1068.38	509.969
1071.23	515.024
1074.08	521.787
1076.93	536.53
1079.78	544.094
1082.63	556.897
1085.48	576.219
1088.32	594.548
1091.17	589.612
1094.01	599.587
1096.85	601.76
1099.7	582.002
1102.54	578.036
1105.38	578.163
1108.21	569.909
1111.05	567.799
1113.89	594.552
1116.72	622.308
1119.56	644.815
1122.39	663.978
1125.23	677.79
1128.06	660.111
1130.89	652.936
1133.72	626.913
1136.55	600.402
1139.37	572.148
1142.2	549.271
1145.03	534.158
1147.85	515.847
1150.67	511.374
1153.5	504.603
1156.32	501.201
1159.14	506.162
1161.96	503.407
1164.78	502.143
1167.6	502.307
1170.41	514.027
1173.23	520.542
1176.04	534.054
1178.86	535.982
1181.67	539.326
1184.48	535.936
1187.29	529.284
1190.1	534.2
1192.91	525.696
1195.72	518.971
1198.52	527.777
1201.33	526.66
1204.13	525.826
1206.94	529.439
1209.74	525.114
1212.54	534.212
1215.34	524.239
1218.14	532.052
1220.94	522.626
1223.74	534.019
1226.54	523.87
1229.33	524.675
1232.13	520.802
1234.92	523.425
1237.71	508.517
1240.5	523.477
1243.3	513.369
1246.09	514.597
1248.87	518.217
1251.66	512.492
1254.45	524.974
1257.23	517.975
1260.02	527.446
1262.8	520.74
1265.59	528.581
1268.37	532.714
1271.15	537.138
1273.93	528.738
1276.71	534.687
1279.48	538.672
1282.26	558.588
1285.04	567.821
1287.81	580.798
1290.58	616.873
1293.36	629.947
1296.13	649.593
1298.9	632.156
1301.67	625.895
1304.44	613.938
1307.21	599.211
1309.98	596.487
1312.74	587.473
1315.51	583.756
1318.27	590.102
1321.03	579.453
1323.8	577.106
1326.56	581.055
1329.32	582.563
1332.08	585.139
1334.83	578.513
1337.59	583.657
1340.35	588.878
1343.1	592.654
1345.86	593.109
1348.61	589.318
1351.36	602.326
1354.11	598.114
1356.86	595.795
1359.61	597.07
1362.36	595.293
1365.11	584.082
1367.86	580.293
1370.6	578.807
1373.35	591.58
1376.09	594.342
1378.83	609.307
1381.57	624.549
1384.31	625.765
1387.05	612.864
1389.79	600.093
1392.53	579.183
1395.27	564.518
1398	553.821
1400.74	538.636
1403.47	537.224
1406.2	535.165
1408.94	544.244
1411.67	533.742
1414.4	537.177
1417.12	540.413
1419.85	543.347
1422.58	548.305
1425.31	553.984
1428.03	563.611
1430.75	577.35
1433.48	593.827
1436.2	624.575
1438.92	674.916
1441.64	729.146
1444.36	781.972
1447.08	813.998
1449.79	848.029
1452.51	846.227
1455.23	828.818
1457.94	804.802
1460.66	772.268
1463.37	723.489
1466.08	673.633
1468.79	637.647
1471.5	606.666
1474.21	583.925
1476.92	563.824
