2249.7	-0.601112
2252.14	-5.04878
2254.57	11.695
2257	-11.6655
2259.43	10.7432
2261.86	11.8622
2264.28	8.76962
2266.71	9.58691
2269.14	-5.25702
2271.56	9.02625
2273.99	6.17867
2276.41	22.1988
2278.83	17.0166
2281.26	9.43852
2283.67	4.24191
2286.1	2.40774
2288.52	17.5555
2290.93	15.4162
2293.35	1.33397
2295.77	-6.83444
2298.18	-4.26814
2300.6	-8.88494
2303.01	-4.96307
2305.43	7.45205
2307.84	7.23687
2310.25	8.93408
2312.66	16.3869
2315.07	12.6882
2317.48	25.5663
2319.89	3.66188
2322.29	7.95445
2324.7	5.47405
2327.11	4.15261
2329.51	4.4036
2331.91	10.5256
2334.32	21.3872
2336.72	12.8995
2339.12	16.389
2341.52	17.0322
2343.92	16.0031
2346.32	6.75631
2348.72	16.819
2351.11	13.4562
2353.51	23.4587
2355.91	12.5493
2358.3	6.77806
2360.69	15.6647
2363.09	9.97366
2365.48	5.14363
2367.87	17.5909
2370.26	24.3105
2372.65	11.815
2375.04	1.64416
2377.42	9.2596
2379.81	5.86407
2382.2	18.8206
2384.58	16.5985
2386.97	20.0574
2389.35	18.4581
2391.73	24.7309
2394.11	28.2995
2396.5	19.8851
2398.87	23.5854
2401.25	15.78
2403.63	22.108
2406.01	17.8453
2408.39	25.0548
2410.76	20.0374
2413.14	29.6537
2415.51	18.6382
2417.89	14.2979
2420.26	27.6854
2422.63	23.441
2425	29.1934
2427.37	28.9967
2429.74	33.2589
2432.11	29.0729
2434.47	28.0556
2436.84	24.2114
2439.21	34.8526
2441.57	21.2612
2443.93	28.6845
2446.3	34.15
2448.66	31.4438
2451.02	39.8376
2453.38	26.5827
2455.74	23.5242
2458.1	36.4756
2460.46	37.8063
2462.82	27.0246
2465.17	23.2237
2467.53	33.2563
2469.88	35.4666
2472.24	28.835
2474.59	25.5329
2476.94	30.9291
2479.29	29.4109
2481.64	29.1873
2483.99	31.5266
2486.34	41.0282
2488.69	24.5282
2491.04	39.6154
2493.38	37.3423
2495.73	43.1788
2498.08	37.5019
2500.42	38.1274
2502.76	51.8566
2505.11	49.7551
2507.45	43.0949
2509.79	49.8899
2512.13	41.5906
2514.47	37.5572
2516.8	43.1793
2519.14	43.0489
2521.48	36.171
2523.81	37.9705
2526.15	41.4697
2528.48	40.3083
2530.81	44.8715
2533.15	38.3198
2535.48	51.3547
2537.81	41.4192
2540.14	43.2485
2542.47	37.2519
2544.8	42.201
2547.12	42.9865
2549.45	47.9509
2551.77	38.4514
2554.1	49.3974
2556.42	53.0233
2558.75	46.5558
2561.07	61.4561
2563.39	63.8162
2565.71	59.076
2568.03	46.2795
2570.35	38.6328
2572.67	62.902
2574.99	62.9762
2577.3	57.3395
2579.62	52.4219
2581.93	68.977
2584.25	55.4749
2586.56	59.6328
2588.87	61.3119
2591.19	60.7631
2593.5	78.0142
2595.81	65.1511
2598.11	58.2495
2600.42	71.4257
2602.73	64.6426
2605.04	66.6708
2607.34	72.7702
2609.65	74.948
2611.95	68.8365
2614.26	72.9382
2616.56	74.1422
2618.86	75.5595
2621.16	63.7148
2623.46	70.6282
2625.76	78.1622
2628.06	80.8129
2630.36	76.0166
2632.65	81.5145
2634.95	78.1929
2637.25	86.7842
2639.54	85.1075
2641.83	64.564
2644.13	67.3034
2646.42	77.9801
2648.71	83.3169
2651	74.6115
2653.29	69.9384
2655.58	85.8861
2657.87	90.7387
2660.15	85.5929
2662.44	72.2279
2664.72	84.3945
2667.01	96.0093
2669.29	82.0618
2671.58	85.5551
2673.86	85.8307
2676.14	83.141
2678.42	77.6786
2680.7	76.2631
2682.98	79.8999
2685.26	81.4192
2687.54	79.8613
2689.81	85.3715
2692.09	70.8886
2694.36	62.9748
2696.64	69.3127
2698.91	55.7943
2701.18	74.2712
2703.45	71.8389
2705.72	63.7498
2707.99	65.5675
2710.26	76.003
2712.53	64.2716
2714.8	64.6527
2717.07	62.7777
2719.33	62.1745
2721.6	67.5854
2723.86	65.1354
2726.13	71.4076
2728.39	78.8444
2730.65	78.0707
2732.91	72.7632
2735.17	82.9998
2737.43	85.4257
2739.69	80.2319
2741.95	75.5437
2744.21	70.4777
2746.46	69.566
2748.72	65.0445
2750.97	61.9691
2753.23	60.0644
2755.48	58.5695
2757.73	61.3175
2759.98	54.3542
2762.24	48.3121
2764.49	40.1073
2766.73	37.1727
2768.98	40.0791
2771.23	28.7352
2773.48	34.5311
2775.72	32.8637
2777.97	28.8904
2780.21	24.0693
2782.46	29.4221
2784.7	27.4646
2786.94	19.3437
2789.18	19.6186
2791.42	20.8111
2793.66	23.2848
2795.9	16.2884
2798.14	12.785
2800.38	14.1052
2802.61	14.2393
2804.85	10.9729
2807.08	8.52378
2809.32	11.7334
2811.55	7.43577
2813.78	5.68845
2816.02	3.1112
2818.25	4.10997
2820.48	4.98935
2822.71	1.2187
2824.94	-2.41603
2827.16	-7.90561
2829.39	-0.857485
2831.61	-1.14704
2833.84	-5.64298
2836.06	-4.07976
2838.29	-3.10434
2840.51	-3.18834
2842.73	-3.73235
2844.96	1.36009
2847.18	6.49775
2849.4	12.5346
2851.61	18.4254
2853.83	14.6299
