655.91	61.7123
658.909	65.017
661.907	64.0484
664.903	82.3896
667.899	82.8121
670.895	61.8802
673.887	74.2709
676.88	56.489
679.871	56.995
682.862	47.138
685.851	13.0459
688.84	45.3835
691.827	39.5387
694.812	7.82055
697.799	23.6302
700.782	38.5526
703.765	20.9812
706.746	32.978
709.727	34.6935
712.706	19.4065
715.685	17.322
718.663	12.9625
721.639	33.2269
724.615	42.4187
727.59	15.6863
730.563	45.2256
733.536	47.8153
736.506	64.1691
739.477	55.4627
742.446	43.6351
745.413	61.8997
748.381	52.0581
751.346	50.6182
754.312	31.1919
757.275	36.5354
760.239	29.2582
763.2	32.6174
766.16	20.4859
769.121	17.0906
772.079	25.92
775.036	17.4384
777.992	-7.28916
780.947	15.8275
783.901	-20.2931
786.855	8.82062
789.807	1.93474
792.758	-10.0848
795.709	28.4366
798.658	3.36431
801.606	0.323389
804.554	12.4781
807.498	1.49425
810.444	41.245
813.388	47.8107
816.33	63.7078
819.273	73.3056
822.212	80.4833
825.153	74.3497
828.091	64.32
831.027	74.876
833.965	86.405
836.9	106.342
839.834	99.2059
842.769	126.88
845.701	107.129
848.632	126.944
851.562	129.427
854.491	139.393
857.419	121.661
860.347	112.517
863.273	112.947
866.196	91.3272
869.121	87.8634
872.044	63.3707
874.966	63.3297
877.886	63.4088
880.807	64.9229
883.726	38.335
886.643	28.7509
889.561	19.3409
892.475	50.2654
895.389	39.6123
898.304	67.9914
901.216	59.4529
904.127	63.9238
907.037	59.5187
909.948	71.1285
912.856	74.6749
915.764	88.0109
918.67	68.5296
921.575	85.1831
924.479	79.9075
927.381	77.5728
930.284	71.8874
933.185	67.476
936.086	77.0802
938.983	65.5181
941.882	68.9496
944.78	47.6521
947.675	51.9747
950.571	52.7646
953.464	38.4244
956.358	50.6331
959.249	36.3699
962.139	34.6344
965.028	33.4091
967.919	1.61957
970.806	11.4611
973.693	-6.43861
976.578	8.64965
979.463	9.40491
982.346	0.311451
985.229	-12.4538
988.111	3.07742
990.992	-1.22512
993.87	9.30475
996.749	36.8709
999.627	35.992
1002.5	46.8497
1005.38	5.62628
1008.25	24.8194
1011.13	36.8668
1014	15.0392
1016.87	19.2121
1019.74	37.0428
1022.61	28.6657
1025.48	44.4828
1028.35	59.0761
1031.21	27.9311
1034.08	42.8251
1036.94	57.8138
1039.8	67.9054
1042.67	52.952
1045.53	36.9028
1048.39	36.9813
1051.25	38.4784
1054.1	54.1171
1056.96	42.5297
1059.82	17.8162
1062.67	5.03361
1065.53	21.8527
1068.38	-2.41478
1071.23	30.5275
1074.08	25.7289
1076.93	8.15344
1079.78	17.8462
1082.63	14.5027
1085.48	26.5273
1088.32	16.7358
1091.17	33.0251
1094.01	28.3966
1096.85	29.82
1099.7	3.61869
1102.54	21.2938
1105.38	-5.55856
1108.21	34.5966
1111.05	34.1756
1113.89	-10.6575
1116.72	-14.3466
1119.56	-13.9586
1122.39	0.212639
1125.23	9.80086
1128.06	23.5269
1130.89	58.0794
1133.72	62.0342
1136.55	68.6414
1139.37	47.9358
1142.2	38.7361
1145.03	19.661
1147.85	27.4871
1150.67	18.7217
1153.5	2.51711
1156.32	10.322
1159.14	-9.16521
1161.96	30.4616
1164.78	24.5245
1167.6	22.6634
1170.41	45.3734
1173.23	44.6479
1176.04	73.0595
1178.86	90.4591
1181.67	80.5376
1184.48	50.0329
1187.29	60.9458
1190.1	28.3956
1192.91	43.3032
1195.72	41.8044
1198.52	6.68921
1201.33	17.9866
1204.13	-16.3244
1206.94	10.6569
1209.74	15.927
1212.54	-2.05132
1215.34	18.9495
1218.14	8.43141
1220.94	13.2807
1223.74	15.0661
1226.54	22.5786
1229.33	35.7905
1232.13	60.8992
1234.92	68.5412
1237.71	60.5071
1240.5	75.5638
1243.3	91.861
1246.09	86.9717
1248.87	105.658
1251.66	89.1713
1254.45	110.139
1257.23	83.4294
1260.02	96.7785
1262.8	87.377
1265.59	88.8958
1268.37	89.7228
1271.15	110.734
1273.93	143.585
1276.71	126.819
1279.48	162.93
1282.26	167.809
1285.04	144.533
1287.81	138.026
1290.58	140.85
1293.36	145.012
1296.13	158.319
1298.9	145.863
1301.67	172.213
1304.44	151.432
1307.21	143.074
1309.98	151.815
1312.74	156.869
1315.51	121.036
1318.27	107.542
1321.03	100.37
1323.8	56.7239
1326.56	70.8871
1329.32	73.3367
1332.08	58.7225
1334.83	70.8635
1337.59	50.7759
1340.35	41.628
1343.1	35.3524
1345.86	7.84895
1348.61	28.4983
1351.36	21.9812
1354.11	5.1953
1356.86	5.72077
1359.61	6.14985
1362.36	-10.097
1365.11	0.228725
1367.86	-2.14282
1370.6	-9.70872
1373.35	-16.3241
1376.09	-20.9798
1378.83	6.84634
1381.57	-0.713592
1384.31	11.8008
1387.05	13.664
1389.79	-4.47857
1392.53	-4.26392
1395.27	-4.76132
1398	-10.7787
1400.74	-3.1917
1403.47	-14.7599
1406.2	-6.04958
1408.94	0.98077
1411.67	31.4044
1414.4	42.9398
1417.12	43.3841
1419.85	41.4336
1422.58	45.9166
1425.31	62.6426
1428.03	62.5946
1430.75	92.374
1433.48	85.9722
1436.2	85.9911
1438.92	97.6464
1441.64	95.5213
1444.36	108.797
1447.08	96.5214
1449.79	131.069
1452.51	71.7405
1455.23	88.8553
1457.94	83.7747
1460.66	70.6924
1463.37	69.4002
1466.08	46.6037
1468.79	33.2917
1471.5	8.89196
1474.21	14.2054
1476.92	-1.9884
1479.62	10.2665
1482.33	12.1718
1485.03	-25.1928
1487.74	-13.0276
1490.44	13.553
1493.14	-6.74395
1495.84	-2.84246
1498.54	-20.1429
1501.24	-11.434
1503.94	-2.88831
1506.63	-12.1498
1509.33	-10.6853
1512.03	10.7537
1514.72	-3.07539
1517.41	-10.5127
1520.11	7.296
1522.8	26.8579
1525.49	16.6987
1528.18	25.8798
1530.87	38.683
1533.55	19.5593
1536.24	51.4286
1538.93	29.4307
1541.61	54.0999
1544.29	61.0553
1546.98	66.3425
1549.66	47.7283
1552.34	57.4626
1555.02	96.3301
1557.7	78.7464
1560.38	68.8476
1563.05	80.2787
1565.73	93.1538
1568.4	69.0705
1571.08	73.5003
