1122.39	978.758
1125.23	1000.68
1128.06	994.724
1130.89	954.144
1133.72	919.713
1136.55	880.461
1139.37	834.864
1142.2	814.136
1145.03	770.554
1147.85	746.792
1150.67	734.691
1153.5	728.602
1156.32	728.809
1159.14	731.407
1161.96	724.014
1164.78	720.015
1167.6	727.198
1170.41	739.142
1173.23	750.373
1176.04	766.427
1178.86	777.4
1181.67	783.964
1184.48	775.62
1187.29	763.426
1190.1	762.153
1192.91	753.768
1195.72	753.071
1198.52	747.28
1201.33	759.578
1204.13	754.242
1206.94	753.732
1209.74	757.712
1212.54	760.717
1215.34	755.071
1218.14	768.732
1220.94	755.633
1223.74	760.248
1226.54	756.172
1229.33	742.636
1232.13	742.523
1234.92	747.393
1237.71	741.09
1240.5	725.759
1243.3	743.126
1246.09	743.254
1248.87	742.243
1251.66	737.39
1254.45	744.373
1257.23	745.716
1260.02	751.277
1262.8	753.277
1265.59	757.045
1268.37	753.431
1271.15	766.132
1273.93	764.633
1276.71	764.84
1279.48	780.433
1282.26	792.109
1285.04	824.108
1287.81	861.228
1290.58	885.283
1293.36	919.95
1296.13	929.505
1298.9	928.798
1301.67	907.781
1304.44	898.475
1307.21	887.681
1309.98	853.183
1312.74	852.911
1315.51	841.586
1318.27	832.86
1321.03	839.606
1323.8	826.543
1326.56	838.8
1329.32	840.543
1332.08	828.333
1334.83	841.657
1337.59	824.245
1340.35	840.999
1343.1	854.535
1345.86	855.721
1348.61	855.358
1351.36	861.217
1354.11	856.448
1356.86	859.981
1359.61	856.744
1362.36	858.279
1365.11	852.899
1367.86	837.665
1370.6	839.379
1373.35	836.763
1376.09	855.243
1378.83	872.876
1381.57	896.192
1384.31	904.476
1387.05	883.672
1389.79	874.832
1392.53	837.552
1395.27	809.893
1398	788.274
1400.74	769.118
1403.47	770.01
1406.2	768.729
1408.94	769.282
1411.67	767.808
1414.4	765.552
1417.12	764.093
1419.85	772.926
1422.58	777.024
1425.31	787.859
1428.03	802.175
1430.75	813.102
1433.48	848.629
1436.2	884.587
1438.92	952.056
1441.64	1020.07
1444.36	1095.92
1447.08	1172.37
1449.79	1209.78
1452.51	1221.27
1455.23	1214.75
1457.94	1177.15
1460.66	1125.7
1463.37	1056.99
1466.08	982.814
1468.79	916.236
1471.5	874.246
1474.21	834.384
1476.92	819.431
1479.62	804.328
1482.33	796.254
1485.03	794.393
1487.74	789.779
1490.44	790.55
1493.14	782.859
1495.84	769.82
1498.54	782.107
1501.24	774.348
1503.94	783.501
1506.63	774.948
1509.33	769.543
1512.03	771.134
1514.72	774.867
1517.41	769.59
1520.11	769.979
1522.8	768.236
1525.49	773.414
1528.18	775.465
1530.87	772.21
1533.55	778.584
1536.24	772.819
1538.93	774.406
1541.61	777.623
1544.29	766.527
1546.98	772.688
1549.66	771.314
1552.34	776.377
1555.02	777.531
1557.7	773.129
1560.38	775.05
1563.05	774.31
1565.73	778.339
1568.4	778.306
1571.08	782.334
1573.75	772.664
1576.42	777.674
1579.09	780.75
1581.77	785.44
1584.43	777.779
1587.1	784.259
1589.77	784.637
1592.44	784.561
1595.1	788.365
1597.77	788.751
1600.43	793.939
1603.09	792.305
1605.76	794.895
1608.42	801.91
1611.08	809.969
1613.74	807.317
1616.39	807.907
1619.05	793.008
1621.71	793.76
1624.36	789.433
1627.02	791.009
1629.67	788.464
1632.32	791.455
1634.97	792.226
1637.62	787.61
1640.27	793.607
1642.92	801.428
1645.57	790.568
1648.22	803.72
1650.86	804.117
1653.51	801.182
1656.15	799.66
1658.79	800.473
1661.44	801.509
1664.08	803.065
1666.72	798.439
1669.36	795.599
1671.99	800.216
1674.63	806.054
1677.27	806.607
1679.9	798.88
1682.54	801.905
1685.17	798.379
1687.81	802.712
1690.44	802.332
1693.07	797.14
1695.7	799.07
1698.33	807.093
1700.96	806.12
1703.58	800.956
1706.21	804.67
1708.83	795.763
1711.46	809.558
1714.08	815.169
1716.7	823.466
1719.32	828.336
1721.94	836.334
1724.56	835.839
1727.18	838.248
1729.8	846.065
1732.42	843.456
1735.03	861.084
1737.65	878.9
1740.26	913.773
1742.88	928.209
1745.49	983.684
1748.1	1023.2
1750.71	1045.79
1753.32	1078.57
1755.93	1089.53
1758.53	1091.47
1761.14	1129.95
1763.75	1156.7
1766.35	1187.08
1768.96	1198.43
1771.56	1205.83
1774.16	1183.48
1776.76	1118.53
1779.36	1069.05
1781.96	1016.5
1784.56	965.214
1787.16	928.421
1789.75	877.307
1792.35	864.858
1794.94	845.166
1797.54	851.648
1800.13	833.257
1802.72	833.199
1805.31	828.418
1807.9	817.182
1810.49	822.582
1813.08	818.097
1815.67	817.279
1818.25	812.018
1820.84	824.918
1823.42	811.897
1826.01	813.997
1828.59	812.944
1831.17	805.053
1833.75	804.345
1836.33	820.364
1838.91	813.339
1841.49	807.269
1844.07	810.145
1846.64	810.894
1849.22	804.332
1851.79	805.946
1854.36	813.968
1856.94	810.711
1859.51	807.012
1862.08	807.748
1864.65	806.244
1867.22	804.525
1869.79	804.232
1872.35	810.309
1874.92	805.807
1877.49	806.23
1880.05	807.285
1882.61	810.686
1885.18	806.128
1887.74	805.862
1890.3	799.95
1892.86	821.387
1895.42	809.846
1897.97	812.775
1900.53	819.412
1903.09	816.228
1905.64	817.179
1908.2	800.875
1910.75	819.379
1913.3	816.196
1915.86	816.005
1918.41	813.273
1920.96	810.961
1923.5	818.367
1926.05	813.01
1928.6	809.746
1931.15	807.674
1933.69	812.374
1936.24	806.269
1938.78	800.068
1941.32	806.383
1943.86	804.997
1946.4	816.742
