"","wavenumber","spectra"
"spectra2344",3018,0.0843156049377593
"spectra2345",3019,0.0843341980290457
"spectra2346",3020,0.0843484369565217
"spectra2347",3021,0.084381711120332
"spectra2348",3022,0.0844294802074689
"spectra2349",3023,0.0844763412863071
"spectra2350",3024,0.0845195201035197
"spectra2351",3025,0.0845607934854772
"spectra2352",3026,0.0846005093983403
"spectra2353",3027,0.0846508315975104
"spectra2354",3028,0.0847333172877847
"spectra2355",3029,0.084851803900415
"spectra2356",3030,0.0849853194605809
"spectra2357",3031,0.0851124267219917
"spectra2358",3032,0.0852253937759336
"spectra2359",3033,0.0853228743360996
"spectra2360",3034,0.0854101101244813
"spectra2361",3035,0.0855031281120332
"spectra2362",3036,0.085615010931677
"spectra2363",3037,0.0857416654356847
"spectra2364",3038,0.0858712173029045
"spectra2365",3039,0.0859962513692946
"spectra2366",3040,0.08611215
"spectra2367",3041,0.0862174755809129
"spectra2368",3042,0.086324016846473
"spectra2369",3043,0.0864510037551867
"spectra2370",3044,0.086603220560166
"spectra2371",3045,0.086770124439834
"spectra2372",3046,0.0869482582157676
"spectra2373",3047,0.0871389985477178
"spectra2374",3048,0.0873293902898551
"spectra2375",3049,0.0874968963975155
"spectra2376",3050,0.0876345159751037
"spectra2377",3051,0.0877536437551867
"spectra2378",3052,0.0878639087344398
"spectra2379",3053,0.0879693430434783
"spectra2380",3054,0.0880705905394191
"spectra2381",3055,0.0881570305394191
"spectra2382",3056,0.0882095210788382
"spectra2383",3057,0.0882290683643892
"spectra2384",3058,0.0882482843775934
"spectra2385",3059,0.0882998406639004
"spectra2386",3060,0.0883879454771784
"spectra2387",3061,0.0884996848033126
"spectra2388",3062,0.0886222164730291
"spectra2389",3063,0.0887416390871369
"spectra2390",3064,0.0888439595850622
"spectra2391",3065,0.0889321419047619
"spectra2392",3066,0.0890202200414938
"spectra2393",3067,0.0891047152697095
"spectra2394",3068,0.0891672637759336
"spectra2395",3069,0.0892079319875776
"spectra2396",3070,0.0892522207883817
"spectra2397",3071,0.0893202257261411
"spectra2398",3072,0.0894075501244813
"spectra2399",3073,0.0894971948962656
"spectra2400",3074,0.0895766600829876
"spectra2401",3075,0.0896469124481328
"spectra2402",3076,0.0897201784024896
"spectra2403",3077,0.0898049360662526
"spectra2404",3078,0.0898883619875776
"spectra2405",3079,0.0899523953112033
"spectra2406",3080,0.0900077905809129
"spectra2407",3081,0.090084588879668
"spectra2408",3082,0.0901849184057971
"spectra2409",3083,0.0902760584232365
"spectra2410",3084,0.0903366079045643
"spectra2411",3085,0.0903784318049792
"spectra2412",3086,0.0904177442857143
"spectra2413",3087,0.090459629253112
"spectra2414",3088,0.0905158600829876
"spectra2415",3089,0.0906013259751037
"spectra2416",3090,0.0907072505590062
"spectra2417",3091,0.0908100599377593
"spectra2418",3092,0.0909055023651452
"spectra2419",3093,0.0910036408713693
"spectra2420",3094,0.0911019838095238
"spectra2421",3095,0.0911944790871369
"spectra2422",3096,0.0912990214937759
"spectra2423",3097,0.0914349284647303
"spectra2424",3098,0.0915855854451346
"spectra2425",3099,0.0917160197717842
"spectra2426",3100,0.0918201877593361
"spectra2427",3101,0.0919180091078838
"spectra2428",3102,0.0920165409109731
"spectra2429",3103,0.0921053961410788
"spectra2430",3104,0.0921808703319502
"spectra2431",3105,0.0922463227385892
"spectra2432",3106,0.0923031135403727
"spectra2433",3107,0.0923564431677019
"spectra2434",3108,0.0924150848962656
"spectra2435",3109,0.0924757467012448
"spectra2436",3110,0.092526080186722
"spectra2437",3111,0.0925718997722567
"spectra2438",3112,0.0926351591701245
"spectra2439",3113,0.0927210973443984
"spectra2440",3114,0.0928143122406639
"spectra2441",3115,0.0929084531950208
"spectra2442",3116,0.0930142121784233
"spectra2443",3117,0.0931361717219917
"spectra2444",3118,0.093268235373444
"spectra2445",3119,0.0934047879089027
"spectra2446",3120,0.0935318904979253
"spectra2447",3121,0.0936263408298755
"spectra2448",3122,0.0936886681742738
"spectra2449",3123,0.093756958447205
"spectra2450",3124,0.0938572835892116
"spectra2451",3125,0.0939624012448133
"spectra2452",3126,0.0940368047510373
"spectra2453",3127,0.0940940611801242
"spectra2454",3128,0.0941771129460581
"spectra2455",3129,0.094294697219917
"spectra2456",3130,0.0944200175518672
"spectra2457",3131,0.094529540621118
"spectra2458",3132,0.0946194071161826
"spectra2459",3133,0.0947025591701245
"spectra2460",3134,0.094804445
"spectra2461",3135,0.0949426948033126
"spectra2462",3136,0.0950996970954357
"spectra2463",3137,0.095237310746888
"spectra2464",3138,0.0953387432365145
"spectra2465",3139,0.0954204313043478
"spectra2466",3140,0.0954994473913044
"spectra2467",3141,0.0955787723236515
"spectra2468",3142,0.0956623190663901
"spectra2469",3143,0.0957543845020747
"spectra2470",3144,0.0958467906224066
"spectra2471",3145,0.0959343126970954
"spectra2472",3146,0.0960330308713693
"spectra2473",3147,0.096161129626556
"spectra2474",3148,0.0963094899792961
"spectra2475",3149,0.0964520736307054
"spectra2476",3150,0.0965744748962656
"spectra2477",3151,0.0966784817842324
"spectra2478",3152,0.096773038426501
"spectra2479",3153,0.096874581493776
"spectra2480",3154,0.096996023900415
"spectra2481",3155,0.0971255599170124
"spectra2482",3156,0.0972361287966805
"spectra2483",3157,0.0973278924688797
"spectra2484",3158,0.0974302480082988
"spectra2485",3159,0.0975625562240664
"spectra2486",3160,0.0977138214285714
"spectra2487",3161,0.0978626019502075
"spectra2488",3162,0.0979928743568464
"spectra2489",3163,0.0980968018672199
"spectra2490",3164,0.0981865668115942
"spectra2491",3165,0.098297045373444
"spectra2492",3166,0.0984482528215767
"spectra2493",3167,0.0986151274481328
"spectra2494",3168,0.0987589420374221
"spectra2495",3169,0.0988769990456431
"spectra2496",3170,0.0989961044813278
"spectra2497",3171,0.0991323572614108
"spectra2498",3172,0.099284728879668
"spectra2499",3173,0.0994480914315353
"spectra2500",3174,0.0996134320954357
"spectra2501",3175,0.0997686042323651
"spectra2502",3176,0.0999155086514523
"spectra2503",3177,0.100065198136646
"spectra2504",3178,0.100212422406639
"spectra2505",3179,0.100335393775934
"spectra2506",3180,0.100426714522822
"spectra2507",3181,0.10049862173913
"spectra2508",3182,0.10056006659751
"spectra2509",3183,0.100618782780083
"spectra2510",3184,0.100697072406639
"spectra2511",3185,0.100814291701245
"spectra2512",3186,0.100955822821577
"spectra2513",3187,0.10108504813278
"spectra2514",3188,0.101183602074689
"spectra2515",3189,0.101258056521739
"spectra2516",3190,0.101325889211618
"spectra2517",3191,0.101407495850622
"spectra2518",3192,0.101510270746888
"spectra2519",3193,0.101608445962733
"spectra2520",3194,0.101667499585062
"spectra2521",3195,0.101698722821577
"spectra2522",3196,0.101756001659751
"spectra2523",3197,0.101858111434511
"spectra2524",3198,0.10196890373444
"spectra2525",3199,0.102055362240664
"spectra2526",3200,0.102119599170124
"spectra2527",3201,0.102167565560166
"spectra2528",3202,0.102196970539419
"spectra2529",3203,0.102222697510373
"spectra2530",3204,0.102268509543568
"spectra2531",3205,0.102331350207469
"spectra2532",3206,0.102392776811594
"spectra2533",3207,0.102459648340249
"spectra2534",3208,0.102547136307054
"spectra2535",3209,0.102636118879668
"spectra2536",3210,0.102698412448133
"spectra2537",3211,0.102741426556017
"spectra2538",3212,0.102778951037344
"spectra2539",3213,0.102794830705394
"spectra2540",3214,0.102787155809129
"spectra2541",3215,0.102804390871369
"spectra2542",3216,0.102883357883817
"spectra2543",3217,0.102985787344398
"spectra2544",3218,0.103053201863354
"spectra2545",3219,0.103085625726141
"spectra2546",3220,0.103121493360996
"spectra2547",3221,0.10317377219917
"spectra2548",3222,0.103236952074689
"spectra2549",3223,0.103314327385892
"spectra2550",3224,0.103394602074689
"spectra2551",3225,0.103443009958506
"spectra2552",3226,0.103452856756757
"spectra2553",3227,0.103465754771784
"spectra2554",3228,0.103516046473029
"spectra2555",3229,0.103594646887967
"spectra2556",3230,0.103681639004149
"spectra2557",3231,0.103769612863071
"spectra2558",3232,0.103842152489627
"spectra2559",3233,0.103876912863071
"spectra2560",3234,0.103884597717842
"spectra2561",3235,0.103900613043478
"spectra2562",3236,0.103933575518672
"spectra2563",3237,0.103964905809129
"spectra2564",3238,0.103991993360996
"spectra2565",3239,0.104026852282158
"spectra2566",3240,0.104069306016598
"spectra2567",3241,0.104118582157676
"spectra2568",3242,0.104188295435685
"spectra2569",3243,0.104273960995851
"spectra2570",3244,0.104335629045643
"spectra2571",3245,0.104351187551867
"spectra2572",3246,0.104354841078838
"spectra2573",3247,0.104385286956522
"spectra2574",3248,0.104433571784232
"spectra2575",3249,0.104475888174274
"spectra2576",3250,0.104517254771784
"spectra2577",3251,0.104568103319502
"spectra2578",3252,0.104619746887967
"spectra2579",3253,0.104666013278008
"spectra2580",3254,0.104708965560166
"spectra2581",3255,0.10473289022869
"spectra2582",3256,0.104716088589212
"spectra2583",3257,0.104675497302905
"spectra2584",3258,0.104657490248963
"spectra2585",3259,0.104679823443983
"spectra2586",3260,0.104724592116183
"spectra2587",3261,0.104780160995851
"spectra2588",3262,0.104844371369295
"spectra2589",3263,0.104892106639004
"spectra2590",3264,0.104896554356846
"spectra2591",3265,0.104875896887967
"spectra2592",3266,0.104875622614108
"spectra2593",3267,0.104916543153527
"spectra2594",3268,0.104990892946058
"spectra2595",3269,0.105087729045643
"spectra2596",3270,0.105188391286307
"spectra2597",3271,0.105262191701245
"spectra2598",3272,0.105293250207469
"spectra2599",3273,0.105291543983402
"spectra2600",3274,0.105265837136929
"spectra2601",3275,0.105217509128631
"spectra2602",3276,0.105167615352697
"spectra2603",3277,0.105147189211618
"spectra2604",3278,0.10514867219917
"spectra2605",3279,0.105141547717842
"spectra2606",3280,0.105131196887967
"spectra2607",3281,0.105150550829876
"spectra2608",3282,0.105201783609959
"spectra2609",3283,0.105251955809129
"spectra2610",3284,0.105288571309771
"spectra2611",3285,0.105323221161826
"spectra2612",3286,0.105352645643154
"spectra2613",3287,0.105364707053942
"spectra2614",3288,0.105377712863071
"spectra2615",3289,0.105420747717842
"spectra2616",3290,0.105478121576763
"spectra2617",3291,0.105498859543568
"spectra2618",3292,0.105463140248963
"spectra2619",3293,0.105395512863071
"spectra2620",3294,0.105333490871369
"spectra2621",3295,0.105305689626556
"spectra2622",3296,0.105322154356846
"spectra2623",3297,0.105359906639004
"spectra2624",3298,0.105381230497925
"spectra2625",3299,0.105374789419087
"spectra2626",3300,0.10535578340249
"spectra2627",3301,0.10532739253112
"spectra2628",3302,0.105282281327801
"spectra2629",3303,0.105241097510373
"spectra2630",3304,0.105236197095436
"spectra2631",3305,0.105256166390041
"spectra2632",3306,0.105260784647303
"spectra2633",3307,0.10523945746888
"spectra2634",3308,0.105212450207469
"spectra2635",3309,0.105181695435685
"spectra2636",3310,0.105133921161826
"spectra2637",3311,0.105083959751037
"spectra2638",3312,0.105062331120332
"spectra2639",3313,0.105066206652807
"spectra2640",3314,0.10506404813278
"spectra2641",3315,0.105040338381743
"spectra2642",3316,0.105003359128631
"spectra2643",3317,0.10496247515528
"spectra2644",3318,0.104928491286307
"spectra2645",3319,0.104916091286307
"spectra2646",3320,0.104921706639004
"spectra2647",3321,0.104919797925311
"spectra2648",3322,0.104897865975104
"spectra2649",3323,0.104866520124481
"spectra2650",3324,0.104829234024896
"spectra2651",3325,0.104775129253112
"spectra2652",3326,0.104706446887967
"spectra2653",3327,0.104640758921162
"spectra2654",3328,0.104583034439834
"spectra2655",3329,0.104529819917012
"spectra2656",3330,0.104494971369295
"spectra2657",3331,0.104489973858921
"spectra2658",3332,0.10448955186722
"spectra2659",3333,0.104459729045643
"spectra2660",3334,0.104406159751037
"spectra2661",3335,0.104354939419087
"spectra2662",3336,0.104307705809129
"spectra2663",3337,0.104251275103734
"spectra2664",3338,0.104193400829876
"spectra2665",3339,0.104151456016598
"spectra2666",3340,0.104121649792531
"spectra2667",3341,0.104086248547718
"spectra2668",3342,0.10403497983368
"spectra2669",3343,0.103964130705394
"spectra2670",3344,0.103879004149378
"spectra2671",3345,0.103811713278008
"spectra2672",3346,0.10379292484472
"spectra2673",3347,0.10380639439834
"spectra2674",3348,0.103803894190871
"spectra2675",3349,0.103767465145228
"spectra2676",3350,0.103716272614108
"spectra2677",3351,0.103661070954357
"spectra2678",3352,0.103594609128631
"spectra2679",3353,0.103520685477178
"spectra2680",3354,0.103448044813278
"spectra2681",3355,0.103366743983402
"spectra2682",3356,0.103270856431535
"spectra2683",3357,0.10319349813278
"spectra2684",3358,0.103163675155279
"spectra2685",3359,0.103155339419087
"spectra2686",3360,0.103125792116183
"spectra2687",3361,0.103073181327801
"spectra2688",3362,0.10302040746888
"spectra2689",3363,0.102970862448133
"spectra2690",3364,0.102914863692946
"spectra2691",3365,0.102854174273859
"spectra2692",3366,0.102788162655602
"spectra2693",3367,0.102706605394191
"spectra2694",3368,0.102622804564315
"spectra2695",3369,0.102575029045643
"spectra2696",3370,0.102572639751553
"spectra2697",3371,0.102579521991701
"spectra2698",3372,0.102570055186722
"spectra2699",3373,0.102553672821577
"spectra2700",3374,0.10253519626556
"spectra2701",3375,0.102498235684647
"spectra2702",3376,0.102439769709544
"spectra2703",3377,0.102379219087137
"spectra2704",3378,0.102327421161826
"spectra2705",3379,0.102281510810811
"spectra2706",3380,0.102245240456432
"spectra2707",3381,0.102221381120332
"spectra2708",3382,0.102198309751037
"spectra2709",3383,0.102176434647303
"spectra2710",3384,0.102186104149378
"spectra2711",3385,0.102241643153527
"spectra2712",3386,0.102307114522822
"spectra2713",3387,0.102351275569358
"spectra2714",3388,0.102389665352697
"spectra2715",3389,0.102436873858921
"spectra2716",3390,0.102455658091286
"spectra2717",3391,0.102398292946058
"spectra2718",3392,0.102273483817427
"spectra2719",3393,0.102136280082988
"spectra2720",3394,0.102023038589212
"spectra2721",3395,0.101925149377593
"spectra2722",3396,0.101814572406639
"spectra2723",3397,0.101676241701245
"spectra2724",3398,0.10152586473029
"spectra2725",3399,0.101390530434783
"spectra2726",3400,0.101265956846473
"spectra2727",3401,0.101111718672199
"spectra2728",3402,0.100909149792531
"spectra2729",3403,0.100696110788382
"spectra2730",3404,0.100523231950207
"spectra2731",3405,0.100393507883817
"spectra2732",3406,0.100275651452282
"spectra2733",3407,0.100143763692946
"spectra2734",3408,0.0999829153846154
"spectra2735",3409,0.0997898477593361
"spectra2736",3410,0.0995911823236515
"spectra2737",3411,0.0994318204979253
"spectra2738",3412,0.0993129611180124
"spectra2739",3413,0.0991845176763486
"spectra2740",3414,0.0990068879875519
"spectra2741",3415,0.0987870571369295
"spectra2742",3416,0.0985509028985507
"spectra2743",3417,0.0983217767219917
"spectra2744",3418,0.0981257191701245
"spectra2745",3419,0.09797190406639
"spectra2746",3420,0.0978214078423237
"spectra2747",3421,0.0976247866390042
"spectra2748",3422,0.0973934445228216
"spectra2749",3423,0.0971920916804979
"spectra2750",3424,0.0970579139130435
"spectra2751",3425,0.0969743114937759
"spectra2752",3426,0.0969077709543568
"spectra2753",3427,0.0968339238589212
"spectra2754",3428,0.0967301268322981
"spectra2755",3429,0.0965885590663901
"spectra2756",3430,0.0964287363278008
"spectra2757",3431,0.0962783033817427
"spectra2758",3432,0.0961506638174274
"spectra2759",3433,0.096052205560166
"spectra2760",3434,0.0959802728215768
"spectra2761",3435,0.0959008054356846
"spectra2762",3436,0.0957639685477178
"spectra2763",3437,0.0955662523076923
"spectra2764",3438,0.0953645988589211
"spectra2765",3439,0.0952017369917012
"spectra2766",3440,0.0950583686307054
"spectra2767",3441,0.0948957747826087
"spectra2768",3442,0.0947144795435684
"spectra2769",3443,0.094545188506224
"spectra2770",3444,0.0944008224481328
"spectra2771",3445,0.09425302
"spectra2772",3446,0.0940562501244813
"spectra2773",3447,0.0938006556224067
"spectra2774",3448,0.093541180560166
"spectra2775",3449,0.0933351132987552
"spectra2776",3450,0.0931746978008298
"spectra2777",3451,0.093011802406639
"spectra2778",3452,0.0928329854356847
"spectra2779",3453,0.0926641513250518
"spectra2780",3454,0.092508264813278
"spectra2781",3455,0.0923360238796681
"spectra2782",3456,0.0921465790456432
"spectra2783",3457,0.091978928136646
"spectra2784",3458,0.0918537234024897
"spectra2785",3459,0.0917490315767635
"spectra2786",3460,0.0916408122821577
"spectra2787",3461,0.0915241412863071
"spectra2788",3462,0.0913940442323652
"spectra2789",3463,0.0912497447510374
"spectra2790",3464,0.0911138160788382
"spectra2791",3465,0.0910024147204969
"spectra2792",3466,0.0908857749377593
"spectra2793",3467,0.0907291310373444
"spectra2794",3468,0.0905451444813278
"spectra2795",3469,0.0903650890269151
"spectra2796",3470,0.0901894570807453
"spectra2797",3471,0.090008995
"spectra2798",3472,0.0898385411410788
"spectra2799",3473,0.0896916311825726
"spectra2800",3474,0.0895547355279503
"spectra2801",3475,0.0894209827385892
"spectra2802",3476,0.0893092793360996
"spectra2803",3477,0.0892168644813278
"spectra2804",3478,0.0891002152380952
"spectra2805",3479,0.0889412878838174
"spectra2806",3480,0.0887799980705394
"spectra2807",3481,0.0886514618257261
"spectra2808",3482,0.088541020931677
"spectra2809",3483,0.0884283375518672
"spectra2810",3484,0.0883216157676348
"spectra2811",3485,0.0882234232780083
"spectra2812",3486,0.0881111011387164
"spectra2813",3487,0.0879689872614108
"spectra2814",3488,0.0878107779668049
"spectra2815",3489,0.0876565193360996
"spectra2816",3490,0.0875192792946058
"spectra2817",3491,0.0874131922821577
"spectra2818",3492,0.0873335975103735
"spectra2819",3493,0.0872392304149378
"spectra2820",3494,0.08709644563147
"spectra2821",3495,0.0869259237966805
"spectra2822",3496,0.0867758311618257
"spectra2823",3497,0.0866691254356847
"spectra2824",3498,0.0866012319875776
"spectra2825",3499,0.0865579014285714
"spectra2826",3500,0.0865069404979253
"spectra2827",3501,0.0864000725726141
"spectra2828",3502,0.086218230373444
"spectra2829",3503,0.0860041982815735
"spectra2830",3504,0.0858175280912863
"spectra2831",3505,0.0856874240456432
"spectra2832",3506,0.0856161227178423
"spectra2833",3507,0.085576829047619
"spectra2834",3508,0.0855032646887967
"spectra2835",3509,0.0853479506639004
"spectra2836",3510,0.0851630015767635
"spectra2837",3511,0.0850402681780538
"spectra2838",3512,0.0849820956431535
"spectra2839",3513,0.0849146978838174
"spectra2840",3514,0.0847941700207469
"spectra2841",3515,0.0846396075155279
"spectra2842",3516,0.0844808247717842
"spectra2843",3517,0.0843337161825726
"spectra2844",3518,0.0842167958506224
"spectra2845",3519,0.0841352445962733
"spectra2846",3520,0.0840532274688797
"spectra2847",3521,0.0839351123029046
"spectra2848",3522,0.0837968305186722
"spectra2849",3523,0.0836812000621118
"spectra2850",3524,0.0835944715352697
"spectra2851",3525,0.0834986846058091
"spectra2852",3526,0.0833591949377593
"spectra2853",3527,0.0831699561490683
"spectra2854",3528,0.0829564281780538
"spectra2855",3529,0.082764718879668
"spectra2856",3530,0.0826175737966805
"spectra2857",3531,0.0824956514107884
"spectra2858",3532,0.0823744370539419
"spectra2859",3533,0.0822558585477179
"spectra2860",3534,0.0821415732780083
"spectra2861",3535,0.0820037156431535
"spectra2862",3536,0.0818234331677019
"spectra2863",3537,0.0816323365975104
"spectra2864",3538,0.0814651510580913
"spectra2865",3539,0.0813184854149378
"spectra2866",3540,0.0811919676190476
"spectra2867",3541,0.0811144258091286
"spectra2868",3542,0.0810901041078838
"spectra2869",3543,0.0810536118257261
"spectra2870",3544,0.0809233644720497
"spectra2871",3545,0.0806904562863071
"spectra2872",3546,0.0804285106846473
"spectra2873",3547,0.0802311412655602
"spectra2874",3548,0.0801492450724638
"spectra2875",3549,0.0801616871369295
"spectra2876",3550,0.0801775140248963
"spectra2877",3551,0.0800925191701245
"spectra2878",3552,0.0798938242857143
"spectra2879",3553,0.0796771376763486
"spectra2880",3554,0.0795112500414938
"spectra2881",3555,0.0793740806224066
"spectra2882",3556,0.0792426228985507
"spectra2883",3557,0.0791296029813665
"spectra2884",3558,0.0790345312448133
"spectra2885",3559,0.0789285250622407
"spectra2886",3560,0.0788086715352697
"spectra2887",3561,0.0787085332780083
"spectra2888",3562,0.0786438761825726
"spectra2889",3563,0.0786017928838174
"spectra2890",3564,0.07856311
"spectra2891",3565,0.0784713949689441
"spectra2892",3566,0.0782103956016597
"spectra2893",3567,0.0777833975933609
"spectra2894",3568,0.0774219192531121
"spectra2895",3569,0.0772527940993789
"spectra2896",3570,0.0771907114522822
"spectra2897",3571,0.0771487048962656
"spectra2898",3572,0.0771015085062241
"spectra2899",3573,0.0770405634439834
"spectra2900",3574,0.0769491897925311
"spectra2901",3575,0.0768305128215768
"spectra2902",3576,0.0767098089211618
"spectra2903",3577,0.0765904029399586
"spectra2904",3578,0.0764514634024897
"spectra2905",3579,0.0762954552489627
"spectra2906",3580,0.0761553641701245
"spectra2907",3581,0.076054363126294
"spectra2908",3582,0.0760030331950207
"spectra2909",3583,0.0760219095850622
"spectra2910",3584,0.076109730373444
"spectra2911",3585,0.0761899965217391
"spectra2912",3586,0.0761253545020747
"spectra2913",3587,0.0758721054979253
"spectra2914",3588,0.0756182537344398
"spectra2915",3589,0.0754970857053942
"spectra2916",3590,0.0754439574273859
"spectra2917",3591,0.075396063153527
"spectra2918",3592,0.0753360692946058
"spectra2919",3593,0.0752320761410788
"spectra2920",3594,0.0750695979710145
"spectra2921",3595,0.0749171741908714
"spectra2922",3596,0.0748505621161826
"spectra2923",3597,0.0748487053319502
"spectra2924",3598,0.0748347563768116
"spectra2925",3599,0.074764722780083
"spectra2926",3600,0.0746422205394191
"spectra2927",3601,0.0745002273029045
"spectra2928",3602,0.0743910163900415
"spectra2929",3603,0.0743598985892116
"spectra2930",3604,0.074409387966805
"spectra2931",3605,0.0744906712448133
"spectra2932",3606,0.074538209068323
"spectra2933",3607,0.0745241454356846
"spectra2934",3608,0.0744878756846473
"spectra2935",3609,0.0744934131120332
"spectra2936",3610,0.0745394455072464
"spectra2937",3611,0.0745758580912863
"spectra2938",3612,0.0745576767427386
"spectra2939",3613,0.0744695097095436
"spectra2940",3614,0.0743540556756757
"spectra2941",3615,0.0742479743568464
"spectra2942",3616,0.0741608001659751
"spectra2943",3617,0.0740980588381743
"spectra2944",3618,0.0740377289626556
"spectra2945",3619,0.0739382082157676
"spectra2946",3620,0.0738055817012448
"spectra2947",3621,0.0736802353319502
"spectra2948",3622,0.0735893098547718
"spectra2949",3623,0.0735425475776398
"spectra2950",3624,0.0735282052282158
"spectra2951",3625,0.0735220475103734
"spectra2952",3626,0.0735142
"spectra2953",3627,0.0734981032987552
"spectra2954",3628,0.0734049213070539
"spectra2955",3629,0.0733033185892116
"spectra2956",3630,0.0733472186099585
"spectra2957",3631,0.0733683339834025
"spectra2958",3632,0.0732767269709544
"spectra2959",3633,0.0731613083817427
"spectra2960",3634,0.0731144064315353
"spectra2961",3635,0.0731234766666667
"spectra2962",3636,0.073105682966805
"spectra2963",3637,0.0730391360995851
"spectra2964",3638,0.0729720325518672
"spectra2965",3639,0.0729440751552795
"spectra2966",3640,0.0729437397925311
"spectra2967",3641,0.0729527455186722
"spectra2968",3642,0.072982692780083
"spectra2969",3643,0.0730515663617464
"spectra2970",3644,0.0731577147925311
"spectra2971",3645,0.0732901320746888
"spectra2972",3646,0.0734141427178423
"spectra2973",3647,0.0734472831950208
"spectra2974",3648,0.0733232851452282
"spectra2975",3649,0.0730869124481327
"spectra2976",3650,0.0728877595435685
"spectra2977",3651,0.0728332107053942
"spectra2978",3652,0.0728350846376812
"spectra2979",3653,0.0727916979875518
"spectra2980",3654,0.0727041381950208
"spectra2981",3655,0.0726106821369295
"spectra2982",3656,0.0725514466804979
"spectra2983",3657,0.0725557993360996
"spectra2984",3658,0.0725576448962656
"spectra2985",3659,0.0725048594190871
"spectra2986",3660,0.0724236735892116
"spectra2987",3661,0.0723506269087137
"spectra2988",3662,0.0722944569087137
"spectra2989",3663,0.0722567958506224
"spectra2990",3664,0.0722487247204969
"spectra2991",3665,0.0722700806224066
"spectra2992",3666,0.0723025941908714
"spectra2993",3667,0.0723364581327801
"spectra2994",3668,0.0723630680705394
"spectra2995",3669,0.0723478702697096
"spectra2996",3670,0.072335212033195
"spectra2997",3671,0.0724170709958506
"spectra2998",3672,0.0724992685862786
"spectra2999",3673,0.0725140084232365
"spectra3000",3674,0.0724679953112033
"spectra3001",3675,0.0723369676348548
"spectra3002",3676,0.0722898890041494
"spectra3003",3677,0.0723014103941909
"spectra3004",3678,0.0721960805394191
"spectra3005",3679,0.0720525606846473
"spectra3006",3680,0.0719996962448133
"spectra3007",3681,0.0720214089626556
"spectra3008",3682,0.0720282793360996
"spectra3009",3683,0.071998467219917
"spectra3010",3684,0.0719521626141079
"spectra3011",3685,0.0718973730912863
"spectra3012",3686,0.0718685499585062
"spectra3013",3687,0.0719347682572614
"spectra3014",3688,0.0720893972614108
"spectra3015",3689,0.072197886846473
"spectra3016",3690,0.0721637575518672
"spectra3017",3691,0.0720455121576763
"spectra3018",3692,0.0719478109128631
"spectra3019",3693,0.071893168447205
"spectra3020",3694,0.0718539583817427
"spectra3021",3695,0.0718161180912863
"spectra3022",3696,0.0717667253941909
"spectra3023",3697,0.0716874202074689
"spectra3024",3698,0.0715917194605809
"spectra3025",3699,0.0715285452282158
"spectra3026",3700,0.0715244763070539
"spectra3027",3701,0.0715437767634855
"spectra3028",3702,0.071552182593361
"spectra3029",3703,0.0715512708091286
"spectra3030",3704,0.0715386569087137
"spectra3031",3705,0.071517202815735
"spectra3032",3706,0.0715229548962655
"spectra3033",3707,0.071602351659751
"spectra3034",3708,0.0717557586721992
"spectra3035",3709,0.0719090103534303
"spectra3036",3710,0.0719774610165975
"spectra3037",3711,0.0719627204771784
"spectra3038",3712,0.0719622616390041
"spectra3039",3713,0.0720070076141079
"spectra3040",3714,0.0720293683817427
"spectra3041",3715,0.0719986241493776
"spectra3042",3716,0.0719451607053942
"spectra3043",3717,0.0719089629460581
"spectra3044",3718,0.0719056934232365
"spectra3045",3719,0.0719261493983402
"spectra3046",3720,0.071945297966805
"spectra3047",3721,0.0719364787344398
"spectra3048",3722,0.0718911760580913
"spectra3049",3723,0.071824436846473
"spectra3050",3724,0.071743441659751
"spectra3051",3725,0.071649235186722
"spectra3052",3726,0.0715757909751037
"spectra3053",3727,0.0715754326556017
"spectra3054",3728,0.0716306070954357
"spectra3055",3729,0.0716819036514523
"spectra3056",3730,0.0717286443153527
"spectra3057",3731,0.071817988713693
"spectra3058",3732,0.0719729219917013
"spectra3059",3733,0.0721373588381743
"spectra3060",3734,0.0722013082572614
"spectra3061",3735,0.0721343253319502
"spectra3062",3736,0.072107905
"spectra3063",3737,0.0722116106846473
"spectra3064",3738,0.07232055
"spectra3065",3739,0.0723766680497925
"spectra3066",3740,0.0723923790871369
"spectra3067",3741,0.0723491012033195
"spectra3068",3742,0.0722516780497925
"spectra3069",3743,0.0721960645435685
"spectra3070",3744,0.0723035426556016
"spectra3071",3745,0.0725956813278008
"spectra3072",3746,0.0727972836099585
"spectra3073",3747,0.0727957548962656
"spectra3074",3748,0.0727863258506224
"spectra3075",3749,0.0728668848962656
"spectra3076",3750,0.0728813210788382
"spectra3077",3751,0.0727215441493776
"spectra3078",3752,0.0725679059128631
"spectra3079",3753,0.072552810186722
"spectra3080",3754,0.0725842101452282
"spectra3081",3755,0.0726000438174274
"spectra3082",3756,0.0726390641908714
"spectra3083",3757,0.0727046917842324
"spectra3084",3758,0.0727081263070539
"spectra3085",3759,0.0726078153112033
"spectra3086",3760,0.0725149594605809
"spectra3087",3761,0.0725212481120332
"spectra3088",3762,0.0725527156016598
"spectra3089",3763,0.0725432045643153
"spectra3090",3764,0.072513398340249
"spectra3091",3765,0.0725026276763485
"spectra3092",3766,0.0725186018672199
"spectra3093",3767,0.0725368821621622
"spectra3094",3768,0.0725433673443983
"spectra3095",3769,0.0725281103941909
